Timestamp,TermID,Timecode,CurrentMag,CurrentAng,VoltageMag,VoltageAng,Frequency,DFDT,Status,Digitals
2010-10-30 05:29:48.100,107,11,293.4685,120.4509,203002.7,120.2506,59.9688,-0.007960126,0,15
2010-10-30 05:29:48.133,107,12,293.5711,120.0491,203047.3,119.8826,59.96875,0.003382489,0,15
2010-10-30 05:29:48.167,107,11,292.7496,119.8111,202992.3,119.5085,59.96888,0,0,15
2010-10-30 05:29:48.200,107,13,292.7016,119.2733,203034.6,119.136,59.9688,0.005124472,0,15
2010-10-30 05:29:48.233,107,11,293.1125,119.0441,203009.3,118.769,59.96894,-0.001208112,0,15
2010-10-30 05:29:48.267,107,12,293.4046,118.5643,203040.9,118.3943,59.96909,0.01049045,0,15
2010-10-30 05:29:48.300,107,11,293.1286,118.1473,203036.5,118.0272,59.96917,-0.007044598,0,15
2010-10-30 05:29:48.333,107,12,293.2318,117.8969,202997.6,117.6509,59.96902,0.002987981,0,15
2010-10-30 05:29:48.367,107,11,292.9598,117.498,203038.8,117.285,59.96911,0,0,15
2010-10-30 05:29:48.400,107,13,292.9337,117.1115,203023.7,116.9222,59.96916,0.002810284,0,15
2010-10-30 05:29:48.433,107,11,292.8608,116.6585,203014,116.5452,59.96911,-0.002771951,0,15
2010-10-30 05:29:48.467,107,12,293.0011,116.3775,203043.7,116.185,59.96921,0.007603839,0,15
2010-10-30 05:29:48.500,107,11,292.8767,116.0992,203023.8,115.8215,59.96952,0.003267936,0,15
2010-10-30 05:29:48.533,107,12,292.8017,115.623,203035.7,115.4548,59.9695,-2.235174E-07,0,15
2010-10-30 05:29:48.567,107,11,292.6048,115.3064,203051.7,115.1003,59.96969,0.01164749,0,15
2010-10-30 05:29:48.600,107,13,292.5875,114.8553,203062.2,114.7399,59.96999,0.00823997,0,15
2010-10-30 05:29:48.633,107,11,292.4973,114.5828,203064.7,114.3778,59.96995,-0.007476993,0,15
2010-10-30 05:29:48.667,107,12,292.5809,114.1845,203058.4,114.0187,59.97001,0.005239025,0,15
2010-10-30 05:29:48.700,107,11,292.3385,113.9258,203022.9,113.6535,59.96997,-0.002759434,0,15
2010-10-30 05:29:48.733,107,12,292.2278,113.5114,203034.1,113.2946,59.96993,0,0,15
2010-10-30 05:29:48.767,107,11,292.5738,113.0616,203051.4,112.9488,59.97,0.002797432,0,15
2010-10-30 05:29:48.800,107,13,292.0961,112.7009,203043.3,112.5907,59.9701,0.004679225,0,15
2010-10-30 05:29:48.833,107,11,292.1883,112.4756,203030.7,112.2388,59.9703,0.006904565,0,15
2010-10-30 05:29:48.867,107,12,292.3974,112.0471,203035.2,111.8871,59.97054,0.006663054,0,15
2010-10-30 05:29:48.900,107,11,292.2313,111.6634,203073.8,111.5449,59.97084,0.008951984,0,15
2010-10-30 05:29:48.933,107,12,292.4079,111.3623,203067.4,111.2059,59.97091,0.004246943,0,15
2010-10-30 05:29:48.967,107,11,291.7784,111.0753,203035.8,110.8607,59.97112,0.003153384,0,15
2010-10-30 05:29:49.000,107,14,291.9532,110.7624,203001.1,110.5059,59.9711,-0.001233369,0,15
2010-10-30 05:29:49.033,107,11,292.0242,110.2913,203050.1,110.1732,59.97149,0.01129143,0,15
2010-10-30 05:29:49.067,107,12,291.9506,110.0731,203005,109.8267,59.9714,-0.01255039,0,15
2010-10-30 05:29:49.100,107,11,292.4774,109.7736,202999.9,109.4785,59.97115,-0.001335181,0,15
2010-10-30 05:29:49.133,107,12,292.336,109.2432,203048.3,109.1452,59.97139,0.01103707,0,15
2010-10-30 05:29:49.167,107,11,292.507,108.9385,203050.7,108.812,59.97195,0.01458496,0,15
2010-10-30 05:29:49.200,107,13,292.1434,108.701,203026.8,108.471,59.97177,-0.0105793,0,15
2010-10-30 05:29:49.233,107,11,292.3232,108.2973,203028.4,108.1284,59.97178,0.009905398,0,15
2010-10-30 05:29:49.267,107,12,291.9198,107.9355,203058.2,107.7941,59.97202,0.003840253,0,15
2010-10-30 05:29:49.300,107,11,291.7177,107.6788,203037.4,107.4486,59.97174,-0.0105793,0,15
2010-10-30 05:29:49.333,107,12,291.9618,107.284,203030.2,107.1005,59.97144,-0.007718503,0,15
2010-10-30 05:29:49.367,107,11,291.8662,106.9743,202996.1,106.7542,59.97134,-0.003661998,0,15
2010-10-30 05:29:49.400,107,13,291.4566,106.6717,202990.4,106.3987,59.97113,-0.01083378,0,15
2010-10-30 05:29:49.433,107,11,291.5674,106.2646,203050.2,106.0651,59.97113,0,0,15
2010-10-30 05:29:49.467,107,12,291.0139,105.8703,203047.1,105.719,59.97112,-0.002924502,0,15
2010-10-30 05:29:49.500,107,11,291.1344,105.5478,203034.6,105.3709,59.97112,-0.002632141,0,15
2010-10-30 05:29:49.533,107,12,291.7992,105.1867,203053.3,105.0229,59.97106,0.003789403,0,15
2010-10-30 05:29:49.567,107,11,291.4066,104.8905,202993.6,104.6633,59.97105,-0.0007629767,0,15
2010-10-30 05:29:49.600,107,13,291.5988,104.5063,203010.9,104.303,59.97079,-0.004832,0,15
2010-10-30 05:29:49.633,107,11,291.482,104.0593,203022.8,103.9558,59.97077,-0.001284331,0,15
2010-10-30 05:29:49.667,107,12,291.5229,103.7554,203032.4,103.5963,59.97046,-0.00534039,0,15
2010-10-30 05:29:49.700,107,11,291.3057,103.4715,203031.2,103.2366,59.97021,-0.00990551,0,15
2010-10-30 05:29:49.733,107,12,291.602,103.0887,203010.8,102.8694,59.97003,-0.0005848333,0,15
2010-10-30 05:29:49.767,107,11,292.2856,102.7382,203033.1,102.507,59.96996,-0.004564896,0,15
2010-10-30 05:29:49.800,107,13,291.7479,102.3896,203007.4,102.1369,59.96967,-0.009206124,0,15
2010-10-30 05:29:49.833,107,11,291.8323,102.0478,202985,101.7643,59.96942,-0.01143113,0,15
2010-10-30 05:29:49.867,107,12,291.5978,101.6738,202955,101.385,59.96914,-0.009371638,0,15
2010-10-30 05:29:49.900,107,11,291.7415,101.1784,203016.2,101.0115,59.96897,-0.001411401,0,15
2010-10-30 05:29:49.933,107,12,292.0717,100.8151,203021.3,100.6448,59.96891,-0.005150065,0,15
2010-10-30 05:29:49.967,107,11,291.9541,100.5269,202991.8,100.2677,59.96878,-0.002466962,0,15
2010-10-30 05:29:50.000,107,15,291.7165,100.0997,203031.7,99.8867,59.96861,-0.004209056,0,15
2010-10-30 05:29:50.033,107,11,292.253,99.79247,203016.2,99.51049,59.96869,0.002568662,0,15
2010-10-30 05:29:50.067,107,12,292.2477,99.3923,202979.6,99.13336,59.96864,-0.007820204,0,15
2010-10-30 05:29:50.100,107,11,292.4132,98.98794,203014.4,98.75105,59.96848,-0.003025979,0,15
2010-10-30 05:29:50.133,107,12,292.1149,98.5736,203028.8,98.37885,59.96856,0.004857481,0,15
2010-10-30 05:29:50.167,107,11,292.2659,98.21577,203000.3,98.00197,59.96864,0.0009155273,0,15
2010-10-30 05:29:50.200,107,13,292.238,97.90627,203023,97.63461,59.96876,0.005111843,0,15
2010-10-30 05:29:50.233,107,11,292.8599,97.44331,202999.5,97.26008,59.9688,0,0,15
2010-10-30 05:29:50.267,107,12,293.0623,97.11051,203004.6,96.88494,59.96891,0.006561242,0,15
2010-10-30 05:29:50.300,107,11,292.5565,96.68937,203000.5,96.51718,59.96899,0.004208721,0,15
2010-10-30 05:29:50.333,107,12,292.7621,96.37797,202996.1,96.1497,59.96925,0.007629544,0,15
2010-10-30 05:29:50.367,107,11,293.0056,96.02106,203015.6,95.7832,59.96926,1.117587E-07,0,15
2010-10-30 05:29:50.400,107,13,292.6387,95.63668,203030.2,95.42204,59.96939,0.005289651,0,15
2010-10-30 05:29:50.433,107,11,292.8599,95.29876,202988,95.05093,59.96944,1.117587E-07,0,15
2010-10-30 05:29:50.467,107,12,293.1542,94.89856,203017.1,94.68673,59.96951,0.006408803,0,15
2010-10-30 05:29:50.500,107,11,292.5496,94.58462,203022,94.32523,59.96958,-0.0009918585,0,15
2010-10-30 05:29:50.533,107,12,292.5918,94.14388,203051,93.96478,59.96969,0.006472282,0,15
2010-10-30 05:29:50.567,107,11,292.7524,93.85043,203045.2,93.6111,59.96981,0.001424365,0,15
2010-10-30 05:29:50.600,107,13,292.501,93.38954,203029,93.2459,59.96988,0.001551323,0,15
2010-10-30 05:29:50.633,107,11,292.7778,93.04064,203030.5,92.88387,59.96989,-0.001843683,0,15
2010-10-30 05:29:50.667,107,12,292.9094,92.64761,203045.1,92.52509,59.96994,0.007362217,0,15
2010-10-30 05:29:50.700,107,11,292.301,92.36369,202998.5,92.16619,59.97002,-0.002148896,0,15
2010-10-30 05:29:50.733,107,12,292.489,91.99092,203021.3,91.80819,59.97001,0.001144297,0,15
2010-10-30 05:29:50.767,107,11,292.3178,91.63605,203028.7,91.44952,59.97009,0.0001398101,0,15
2010-10-30 05:29:50.800,107,13,292.2444,91.24124,203069.9,91.09639,59.97017,0.002123527,0,15
2010-10-30 05:29:50.833,107,11,292.2302,90.92664,203047.4,90.73608,59.97017,-0.001513213,0,15
2010-10-30 05:29:50.867,107,12,292.2998,90.58664,203073.3,90.37801,59.97021,0.005009919,0,15
2010-10-30 05:29:50.900,107,11,292.1284,90.17087,203085.9,90.02378,59.97031,0.0001398101,0,15
2010-10-30 05:29:50.933,107,12,291.9879,89.80986,203088.2,89.67155,59.97046,0.005518645,0,15
2010-10-30 05:29:50.967,107,11,291.8918,89.48405,203040.1,89.30829,59.97021,-0.008252598,0,15
2010-10-30 05:29:51.000,107,14,291.9113,89.10892,203034.8,88.9444,59.97012,0,0,15
2010-10-30 05:29:51.033,107,11,291.8774,88.75946,203049.3,88.58369,59.97004,-0.004412457,0,15
2010-10-30 05:29:51.067,107,12,292.0016,88.4079,203037.4,88.22681,59.96997,-0.0007374957,0,15
2010-10-30 05:29:51.100,107,11,292.5114,88.10101,203038.8,87.87361,59.96997,0,0,15
2010-10-30 05:29:51.133,107,12,291.9309,87.71943,203022.2,87.5145,59.97009,0.005645715,0,15
2010-10-30 05:29:51.167,107,11,291.6473,87.42171,202999.3,87.15401,59.97013,0,0,15
2010-10-30 05:29:51.200,107,13,291.8473,87.03094,202992.6,86.79275,59.97013,-0.001704097,0,15
2010-10-30 05:29:51.233,107,11,292.065,86.6772,203006,86.43125,59.97004,-0.001157038,0,15
2010-10-30 05:29:51.267,107,12,292.6399,86.33248,202989.6,86.07233,59.96998,-0.003967322,0,15
2010-10-30 05:29:51.300,107,11,292.1019,85.91965,202994.2,85.71273,59.96997,-0.0003815442,0,15
2010-10-30 05:29:51.333,107,12,292.3274,85.59692,203002.7,85.35483,59.97004,0.002784692,0,15
2010-10-30 05:29:51.367,107,11,292.3674,85.24875,203024.1,84.99901,59.97014,0.003687479,0,15
2010-10-30 05:29:51.400,107,13,292.4201,84.81272,203020.8,84.64558,59.97021,0.0007502362,0,15
2010-10-30 05:29:51.433,107,11,292.5773,84.45491,203024.8,84.28549,59.97021,0.003713071,0,15
2010-10-30 05:29:51.467,107,12,292.6774,84.12702,203019.7,83.93412,59.97034,0.003967322,0,15
2010-10-30 05:29:51.500,107,11,292.3876,83.76043,202973.3,83.56596,59.97025,-0.004170835,0,15
2010-10-30 05:29:51.533,107,12,292.8388,83.4543,203033.8,83.21221,59.97024,0.00353504,0,15
2010-10-30 05:29:51.567,107,11,292.9697,83.02747,203025,82.86176,59.97024,-0.0006357953,0,15
2010-10-30 05:29:51.600,107,13,292.7152,82.77383,203012.8,82.50499,59.97033,0.002441369,0,15
2010-10-30 05:29:51.633,107,11,292.8608,82.3202,203011.3,82.14906,59.97021,-0.001411624,0,15
2010-10-30 05:29:51.667,107,12,292.5897,81.96315,203032.3,81.79744,59.97047,0.005849116,0,15
2010-10-30 05:29:51.700,107,11,293.0528,81.57881,203064.2,81.45174,59.97058,0,0,15
2010-10-30 05:29:51.733,107,12,292.6957,81.25825,203039.4,81.09489,59.97055,0,0,15
2010-10-30 05:29:51.767,107,11,292.8429,80.8824,203060,80.74271,59.97062,0.003458709,0,15
2010-10-30 05:29:51.800,107,13,292.5413,80.62463,203012.1,80.39426,59.97082,0.004895702,0,15
2010-10-30 05:29:51.833,107,11,292.5508,80.28182,202980.5,80.03745,59.97069,-0.002670251,0,15
2010-10-30 05:29:51.867,107,12,292.618,79.75595,203057.1,79.69512,59.97071,0,0,15
2010-10-30 05:29:51.900,107,11,292.7964,79.50541,203040.3,79.35049,59.97084,0.003306158,0,15
2010-10-30 05:29:51.933,107,12,292.506,79.17763,203040.8,78.99556,59.97084,0.0004322827,0,15
2010-10-30 05:29:51.967,107,11,292.5612,78.76289,203026.2,78.65418,59.97104,0.004081875,0,15
2010-10-30 05:29:52.000,107,16,292.6588,78.46051,203074.5,78.30843,59.97128,0.008252263,0,15
2010-10-30 05:29:52.033,107,11,292.4148,78.03767,203088.5,77.96818,59.97134,-0.002861023,0,15
2010-10-30 05:29:52.067,107,12,292.2953,77.80215,203072.1,77.62354,59.97131,0.002174377,0,15
2010-10-30 05:29:52.100,107,11,292.1321,77.4877,203061.6,77.27177,59.97129,-0.001246333,0,15
2010-10-30 05:29:52.133,107,12,292.3319,77.10756,203069.5,76.9315,59.97134,0.003216974,0,15
2010-10-30 05:29:52.167,107,11,292.3026,76.71491,203038.5,76.57561,59.97118,-0.00864666,0,15
2010-10-30 05:29:52.200,107,13,291.8173,76.4278,203029.6,76.22438,59.97092,-0.005251765,0,15
2010-10-30 05:29:52.233,107,11,292.2259,76.13232,202996.4,75.87817,59.97087,0.001411401,0,15
2010-10-30 05:29:52.267,107,12,292.5267,75.80991,202951.9,75.53252,59.97104,0.004030801,0,15
2010-10-30 05:29:52.300,107,11,291.9073,75.53207,202938.9,75.17838,59.97086,-0.007311478,0,15
2010-10-30 05:29:52.333,107,12,291.9782,75.08095,202982.5,74.82426,59.9709,0.007667542,0,15
2010-10-30 05:29:52.367,107,11,291.7008,74.7411,202964.9,74.47785,59.97102,-0.0004449114,0,15
2010-10-30 05:29:52.400,107,13,292.4427,74.269,202985.5,74.12335,59.9708,-0.007502362,0,15
2010-10-30 05:29:52.433,107,11,291.7055,74.04748,202981.8,73.77121,59.97066,-0.004501194,0,15
2010-10-30 05:29:52.467,107,12,291.8423,73.59004,203014.2,73.41812,59.97067,0.007960126,0,15
2010-10-30 05:29:52.500,107,11,291.562,73.25571,203052,73.07608,59.97083,0.003636628,0,15
2010-10-30 05:29:52.533,107,12,291.4337,73.01126,202967.8,72.72771,59.97079,-0.001525842,0,15
2010-10-30 05:29:52.567,107,11,291.5265,72.54845,202969.5,72.35869,59.97073,-0.003102645,0,15
2010-10-30 05:29:52.600,107,13,292.0988,72.09129,203041.3,72.00446,59.97068,0.003827289,0,15
2010-10-30 05:29:52.633,107,11,291.8494,71.85405,203032.8,71.6534,59.97073,-0.003395118,0,15
2010-10-30 05:29:52.667,107,12,291.7825,71.45882,203028.2,71.29008,59.9703,-0.01454663,0,15
2010-10-30 05:29:52.700,107,11,292.0009,71.13632,203049.7,70.93839,59.9702,0.0003688037,0,15
2010-10-30 05:29:52.733,107,12,291.8275,70.75317,203064,70.59287,59.97059,0.008672029,0,15
2010-10-30 05:29:52.767,107,11,291.8669,70.42168,203018.3,70.23167,59.97046,-0.008506849,0,15
2010-10-30 05:29:52.800,107,13,292.0468,70.04932,203039.7,69.87235,59.97023,-0.002733953,0,15
2010-10-30 05:29:52.833,107,11,292.0456,69.66925,202996.5,69.50579,59.97023,0,0,15
2010-10-30 05:29:52.867,107,12,291.6218,69.34094,202995.6,69.14281,59.97005,-0.005009919,0,15
2010-10-30 05:29:52.900,107,11,291.9878,68.94336,203045,68.80003,59.97005,2.235174E-07,0,15
2010-10-30 05:29:52.933,107,12,291.7374,68.64808,203017.3,68.43771,59.97002,-0.001601949,0,15
2010-10-30 05:29:52.967,107,11,291.7133,68.23296,203018.8,68.08157,59.97011,0.004348531,0,15
2010-10-30 05:29:53.000,107,14,291.8983,67.85974,203035.3,67.72678,59.97034,0.007171668,0,15
2010-10-30 05:29:53.033,107,11,291.7541,67.52037,203027.7,67.37017,59.97041,-0.003344268,0,15
2010-10-30 05:29:53.067,107,12,291.8777,67.21844,202981.7,67.00118,59.97002,-0.01266472,0,15
2010-10-30 05:29:53.100,107,11,291.2982,66.79195,202983.5,66.64253,59.97013,0.007781982,0,15
2010-10-30 05:29:53.133,107,12,291.2554,66.45707,202993.5,66.28341,59.9701,-0.003941953,0,15
2010-10-30 05:29:53.167,107,11,291.4796,66.04368,202988.1,65.9275,59.9701,0,0,15
2010-10-30 05:29:53.200,107,13,291.5732,65.83115,202974.2,65.56533,59.96999,-0.002072677,0,15
2010-10-30 05:29:53.233,107,11,291.6163,65.4081,202936.8,65.1972,59.96999,0,0,15
2010-10-30 05:29:53.267,107,12,291.8135,64.98843,203025.4,64.83924,59.96993,0,0,15
2010-10-30 05:29:53.300,107,11,291.8104,64.64929,203052.8,64.49806,59.97016,0.009040833,0,15
2010-10-30 05:29:53.333,107,12,291.2383,64.27082,203046.7,64.13418,59.96994,-0.002632141,0,15
2010-10-30 05:29:53.367,107,11,291.3766,63.92515,203025.5,63.77238,59.96995,-0.003477931,0,15
2010-10-30 05:29:53.400,107,13,291.496,63.57917,202989.9,63.4022,59.96992,0,0,15
2010-10-30 05:29:53.433,107,11,291.2583,63.19917,202988.3,63.03058,59.96968,-0.01447029,0,15
2010-10-30 05:29:53.467,107,12,291.5214,62.81306,202997.4,62.67647,59.96968,0,0,15
2010-10-30 05:29:53.500,107,11,291.4496,62.4916,202991.8,62.30745,59.96953,-0.007781982,0,15
2010-10-30 05:29:53.533,107,12,291.6547,62.06527,203021.5,61.95135,59.96964,0.008481257,0,15
2010-10-30 05:29:53.567,107,11,291.5013,61.72441,203030.4,61.59459,59.96997,0.008328706,0,15
2010-10-30 05:29:53.600,107,13,291.2133,61.37918,203035.4,61.23044,59.97004,0.004043542,0,15
2010-10-30 05:29:53.633,107,11,291.47,61.0003,203057.7,60.88042,59.97009,0.003064312,0,15
2010-10-30 05:29:53.667,107,12,291.3439,60.67857,203003,60.51397,59.97016,0,0,15
2010-10-30 05:29:53.700,107,11,291.5372,60.26085,203056.3,60.15902,59.97013,0.000769347,0,15
2010-10-30 05:29:53.733,107,12,291.7533,59.93946,203050,59.81092,59.97026,0.004679225,0,15
2010-10-30 05:29:53.767,107,11,291.5067,59.57943,203041.7,59.45101,59.97031,0.003197975,0,15
2010-10-30 05:29:53.800,107,13,291.9223,59.23913,203046.8,59.10075,59.97031,-0.0002035126,0,15
2010-10-30 05:29:53.833,107,11,291.5072,58.87568,203020.5,58.74409,59.97048,0.002988316,0,15
2010-10-30 05:29:53.867,107,12,291.8173,58.51017,203044,58.38764,59.97046,-0.001545064,0,15
2010-10-30 05:29:53.900,107,11,291.9904,58.08979,203067,58.04721,59.97054,0.004908107,0,15
2010-10-30 05:29:53.933,107,12,291.7889,57.85094,203022.3,57.67992,59.97046,-0.004603006,0,15
2010-10-30 05:29:53.967,107,11,292.0308,57.50717,203035.2,57.34063,59.97068,0.009765811,0,15
2010-10-30 05:29:54.000,107,15,291.8837,57.13446,203065.1,56.98758,59.97079,0.006249882,0,15
2010-10-30 05:29:54.033,107,11,291.904,56.67354,203073.3,56.64533,59.97118,0.006980896,0,15
2010-10-30 05:29:54.067,107,12,291.8745,56.36243,203058.1,56.29037,59.97083,-0.01124047,0,15
2010-10-30 05:29:54.100,107,11,291.9458,56.01791,203101.1,55.95324,59.97121,0.01176842,0,15
2010-10-30 05:29:54.133,107,12,291.6786,55.6558,203057.7,55.60109,59.97097,-0.009937249,0,15
2010-10-30 05:29:54.167,107,11,291.8821,55.34063,203038,55.24746,59.97095,-0.0006102026,0,15
2010-10-30 05:29:54.200,107,13,291.9219,55.11295,203028.4,54.89586,59.97073,-0.002314299,0,15
2010-10-30 05:29:54.233,107,11,292.0341,54.69768,203047,54.55601,59.97105,0.01299541,0,15
2010-10-30 05:29:54.267,107,12,291.5919,54.43602,202997.1,54.20414,59.97078,-0.01150768,0,15
2010-10-30 05:29:54.300,107,11,291.8439,54.15127,202960.7,53.85076,59.97068,0.0006675348,0,15
2010-10-30 05:29:54.333,107,12,292.1075,53.74445,203009.8,53.5057,59.97091,0.007362328,0,15
2010-10-30 05:29:54.367,107,11,291.9457,53.37088,202992.6,53.14951,59.97083,-0.00507351,0,15
2010-10-30 05:29:54.400,107,13,291.6781,52.97619,203023.8,52.80418,59.9708,-0.001112558,0,15
2010-10-30 05:29:54.433,107,11,291.7512,52.65269,203042.3,52.45275,59.97081,0.0007247552,0,15
2010-10-30 05:29:54.467,107,12,291.7249,52.29679,203034.2,52.10431,59.97095,0.002848171,0,15
2010-10-30 05:29:54.500,107,11,291.3625,51.88045,203035.7,51.74252,59.97066,-0.009237975,0,15
2010-10-30 05:29:54.533,107,12,291.1856,51.61326,203062.1,51.39148,59.97081,0.005632862,0,15
2010-10-30 05:29:54.567,107,11,291.6062,51.25395,203065.7,51.03876,59.97067,-0.004621893,0,15
2010-10-30 05:29:54.600,107,13,291.2147,50.89487,203052.8,50.67082,59.97038,-0.007851832,0,15
2010-10-30 05:29:54.633,107,11,291.6238,50.43595,203053.3,50.31719,59.9703,-0.001525953,0,15
2010-10-30 05:29:54.667,107,12,291.2626,50.0501,203063.3,49.95439,59.97027,-0.0009537488,0,15
2010-10-30 05:29:54.700,107,11,290.8813,49.82235,203018.8,49.59134,59.97,-0.008640289,0,15
2010-10-30 05:29:54.733,107,12,291.1128,49.47809,203015.6,49.22191,59.96962,-0.01214974,0,15
2010-10-30 05:29:54.767,107,11,290.9471,49.00378,203021.7,48.86216,59.96984,0.008951649,0,15
2010-10-30 05:29:54.800,107,13,291.2189,48.72962,202978.7,48.49384,59.96964,-0.005925559,0,15
2010-10-30 05:29:54.833,107,11,290.8961,48.26006,203028.7,48.12823,59.96956,-0.0004896149,0,15
2010-10-30 05:29:54.867,107,12,290.9774,47.94061,203023.4,47.76163,59.96946,-0.00380829,0,15
2010-10-30 05:29:54.900,107,11,291.1103,47.51969,203017.8,47.39009,59.96943,-0.001907274,0,15
2010-10-30 05:29:54.933,107,12,291.2647,47.21778,203025.6,47.02383,59.96938,-0.0009346381,0,15
2010-10-30 05:29:54.967,107,11,291.2258,46.81977,202996.1,46.65135,59.96929,-0.000661388,0,15
2010-10-30 05:29:55.000,107,14,291.1968,46.40499,202996.4,46.27654,59.96914,-0.005334243,0,15
2010-10-30 05:29:55.033,107,11,291.6778,46.06075,202985.1,45.90097,59.96896,-0.0050354,0,15
2010-10-30 05:29:55.067,107,12,291.854,45.73454,203002.5,45.53316,59.96905,0.004164465,0,15
2010-10-30 05:29:55.100,107,11,291.2018,45.2626,202981.9,45.17251,59.96907,0.0007057562,0,15
2010-10-30 05:29:55.133,107,12,291.6523,44.98431,202961.6,44.80181,59.96911,-0.0009410083,0,15
2010-10-30 05:29:55.167,107,11,291.3292,44.60523,203018.2,44.43475,59.96929,0.006434172,0,15
2010-10-30 05:29:55.200,107,13,291.8312,44.26162,202992.3,44.06683,59.96939,0.001481473,0,15
2010-10-30 05:29:55.233,107,11,292.2179,43.88184,202994,43.70085,59.96942,0.001487732,0,15
2010-10-30 05:29:55.267,107,12,291.8444,43.48046,203013.1,43.33603,59.9694,-1.117587E-07,0,15
2010-10-30 05:29:55.300,107,11,292.0224,43.15418,202976.8,42.97794,59.96952,0.003967322,0,15
2010-10-30 05:29:55.333,107,12,292.1602,42.76754,202971.8,42.61537,59.96964,0.0026384,0,15
2010-10-30 05:29:55.367,107,11,292.4686,42.38,203034.3,42.26639,59.96983,0.005003549,0,15
2010-10-30 05:29:55.400,107,13,292.2784,42.13556,202970.2,41.90862,59.96993,-0.0009218976,0,15
2010-10-30 05:29:55.433,107,11,292.4664,41.74353,202964.3,41.53475,59.96992,-0.0006231666,0,15
2010-10-30 05:29:55.467,107,12,292.2769,41.41146,203000.2,41.18763,59.97023,0.01247417,0,15
2010-10-30 05:29:55.500,107,11,292.2385,41.03613,203013.7,40.83824,59.97059,0.01050934,0,15
2010-10-30 05:29:55.533,107,12,292.202,40.635,203010.9,40.48529,59.97057,-0.008373298,0,15
2010-10-30 05:29:55.567,107,11,292.4635,40.30153,203036.2,40.13595,59.97076,0.01442581,0,15
2010-10-30 05:29:55.600,107,13,292.1894,39.94833,203011.2,39.77729,59.97077,1.117587E-07,0,15
2010-10-30 05:29:55.633,107,11,292.5079,39.63004,203004.6,39.42499,59.97067,-0.003045537,0,15
2010-10-30 05:29:55.667,107,12,292.3703,39.22062,203014.3,39.06799,59.97054,-0.004323274,0,15
